Date,AAPL,AMZN,GOOG,JPM,META,MSFT,NVDA,TSLA,UNH,XOM
2021-09-17,0.0023126004,-0.00016261356,0.004678087,0.003675225,0.0019562808,0.0021689378,0.025204698,0.011165571,0.006177716,0.0004393266
2021-09-20,0.011491795,0.026979621,0.012138719,0.016334748,0.010187343,0.014788243,0.017204264,0.02647995,0.01194828,0.0135241635
2021-09-21,0.007949443,0.009349192,0.012341242,0.0112329805,0.0075324792,0.011841396,0.011807675,0.016791806,0.0105869835,0.0056074457
2021-09-22,0.0063334918,0.013480106,0.009495688,0.005163447,-0.012852573,0.006642132,0.008853637,0.010897088,0.006685132,-0.0011085495
2021-09-23,0.012624469,0.013333332,0.013490456,0.01380928,0.008396422,0.010007243,0.02235838,0.01760487,0.01091062,0.01280294
2021-09-24,0.0055518057,0.0047670626,0.0035375704,-0.00211048,-0.0026552936,9.800883e-05,0.009921698,0.003299774,0.004262056,-0.009088751
2021-09-27,0.0029342752,0.005415405,0.005652066,-0.0022738434,0.002092946,0.002246544,0.0025907755,0.0042535546,0.010878316,0.005026454
2021-09-28,0.014593816,0.013099613,0.016988544,0.0084931,0.024593696,0.02007211,0.0257617,0.011814712,0.014124221,0.013016574
2021-09-29,0.009035279,0.010128018,0.014663875,0.0048171603,0.015033514,0.010291509,0.012677886,0.0046911957,0.013798866,0.004702353
2021-09-30,0.010230537,0.007050272,0.012481738,-0.0061662607,0.0099231955,0.00994842,-0.006444178,0.014926057,0.008650974,0.004558106
2021-10-01,0.0041326997,0.0009359149,0.00976299,-0.0047741784,0.0018631102,0.010725145,0.0029041737,0.011706222,0.0017656509,0.006852133
2021-10-04,0.0053337193,0.008969142,0.00740395,-0.007994201,0.010483106,0.007726437,0.006398747,-0.0016111858,0.0070905844,-0.0004986789
2021-10-05,-0.0026990112,0.00086710975,-0.008756525,-0.0053091506,0.0032242653,-0.005870058,-0.01639114,0.002907475,-0.0020293717,-0.0013363766
2021-10-06,0.0017919263,-0.0041161817,-0.0063544824,-0.007457734,0.0021950796,-0.0051251426,-0.0069647892,0.0024886169,-0.003242839,-0.0056212936
2021-10-07,0.0041211573,0.0002130773,-0.007108462,-0.005640181,-0.0006305675,-0.0047454927,-0.0095822085,0.001667352,0.00016699875,0.0061282353
2021-10-08,-6.116894e-05,0.0016354172,-0.010668957,-0.008309403,0.0054113427,-0.0077143884,-0.0046907,-7.8350036e-05,-0.00084891496,0.009271382
2021-10-11,-0.0023960248,0.0017310514,-0.007235528,-0.006651193,0.021317482,-0.009862914,0.009499834,0.00024044431,-0.0037554293,0.010435458
2021-10-12,-0.00012231978,0.0031954446,-0.0089619,-0.0018205475,0.01744792,-0.0049099857,0.0119718015,0.00090521696,0.003482087,0.011998412
2021-10-13,0.0022196202,0.003699245,-0.009570578,0.0027216133,0.0037975016,-0.008820762,0.0058582015,-0.0017311351,0.0007677034,0.0058309752
2021-10-14,-0.0047875755,0.0039700433,-0.013083817,-0.0068604494,-0.006385011,-0.014960468,-0.005107679,-0.0074191308,-0.011901326,-0.004946017
2021-10-15,-0.00013361489,-0.0043165023,-0.008151884,-0.003653219,0.0015520554,-0.010329407,-0.0029159302,-0.00428822,-0.005028837,-0.0025671625
2021-10-18,-2.7939557e-05,-0.0037646166,-0.007630281,-0.0047053443,0.008522197,-0.0021983269,0.006428696,-0.003009184,-0.007005954,-0.0045999405
2021-10-19,0.0048075244,0.0049821436,-0.0017557603,-0.0006576835,-0.0024590946,0.0057532983,0.009121994,0.012029988,-0.00095548504,-0.0017802271
2021-10-20,0.012035697,0.009084875,0.005787754,0.004659838,0.012040546,0.006768775,0.02258972,0.015556606,0.0071036373,0.005276843
2021-10-21,-0.0043316614,-0.002955883,-0.008410607,-0.0042372635,-0.0075842324,-0.0028425904,-0.0048415223,0.0060910303,-0.010463974,-0.011145118
2021-10-22,-0.006268975,-0.015336087,-0.006714832,-0.001868459,0.0018891308,-0.011243447,-0.0013954553,0.011367137,-0.0020712963,-0.0056463624
2021-10-25,0.0022132513,-0.00073906063,0.0050626853,0.0015675355,0.005809939,0.006579649,0.00856262,0.001703314,0.0051200697,0.0031656965
2021-10-26,0.0037300412,-9.1172384e-05,0.008710698,0.0010363458,0.010444937,0.0033544672,0.0069066337,0.0012828822,0.002738651,0.0025505906
2021-10-27,-0.0059668142,-0.0046463967,-0.002600421,-0.0063747964,-0.023319554,-0.007957483,0.012583119,-0.001073647,-0.002658789,0.00045584489
2021-10-28,-0.0009834472,0.008068891,0.005294189,0.008088886,-0.010234836,0.0021050568,0.008916075,-0.0031150368,0.0049534054,0.0033139742
2021-10-29,0.004526287,0.0028850702,0.0021648384,0.004509321,0.0033260288,0.0056284894,0.013012317,0.001123017,0.005097765,0.006917578
2021-11-01,0.0062366882,0.0064395964,0.00072743266,0.0054829353,0.006190855,0.014318164,0.017602617,-0.0068148556,0.021981172,0.015792374
2021-11-02,0.0015122014,0.010542112,0.0011397948,0.003047822,0.009720013,0.005203503,0.0068636155,-7.594732e-05,0.013403292,0.0030390185
2021-11-03,-0.0014255479,0.0025096193,-0.0023431838,0.004220332,0.013238081,-0.0005639887,0.01091656,-0.004430177,0.0052120076,0.005265585
2021-11-04,-0.0050478554,-0.0068217465,-0.0069139614,0.001204782,0.006907234,-0.0071302615,-0.011856897,-0.0031860024,0.0010300371,-0.0020214848
2021-11-05,0.0028306737,-0.0005620457,1.7304816e-05,0.012846378,0.008483225,0.0035873142,-0.0012896182,0.013395436,0.00917878,0.0034118763
2021-11-08,0.0052733915,0.0021253077,0.0021963445,0.008891408,0.008761446,0.0030529934,-0.005081265,0.020100253,0.006164567,0.005110245
2021-11-09,-0.00072636467,-0.008075686,-0.006997053,0.0050614723,0.0023822314,-0.00027472666,-0.011065402,-0.014530354,0.0010904246,0.0019639554
2021-11-10,0.012958925,-0.006581481,0.006452283,0.010901655,-0.0011113925,0.0061005084,0.0073136464,-0.009753978,0.0062459433,0.0027542557
2021-11-11,0.017052088,0.006092958,0.0071218433,0.011763444,0.008808379,0.005632933,0.0061673834,0.019073853,0.006148691,0.006924155
2021-11-12,0.004946917,0.001413685,0.007916912,0.0142085655,0.0073462254,0.00557525,0.0149629405,0.046033125,0.009323074,0.012312655
2021-11-15,0.0033273618,0.0009509062,0.004158606,0.010706767,0.0037419212,0.0009650801,0.020219885,0.0064284327,0.010997715,0.0101907
2021-11-16,0.0051483056,0.0060988413,0.008728528,0.012621021,0.010042242,0.0044225072,0.016550092,-0.017745543,0.012610782,0.0051042773
2021-11-17,0.003377594,0.0034392707,0.0054764436,0.011077209,0.008966942,0.006453073,0.01934803,-0.042329416,0.012835404,0.002920605
2021-11-18,0.026746128,0.004302164,0.0015446654,0.004919183,0.0077588838,0.0010581493,0.010422044,-0.024494246,0.007058252,0.007596857
2021-11-19,0.0010900813,0.0022979425,-0.0041224663,0.0062059546,0.0204753,0.00027209063,0.00583611,-0.039034422,0.00048925314,-0.0006969264
2021-11-22,-0.008564015,-0.009889507,0.00033861332,0.0031141355,0.009527752,0.001068041,0.007335844,-0.042399995,0.001491254,-0.003199847
2021-11-23,0.002376741,0.0040505445,0.011023973,0.0051904065,0.011573428,0.0030420905,0.008022772,0.012937925,0.009164724,0.0039206836
2021-11-24,-0.0038783841,-0.005305347,-0.0054467344,0.0045500356,0.0027922525,-0.0014043401,0.006526067,0.007463821,0.0021381602,-0.0036101523
2021-11-25,-0.00025943082,0.0025017927,0.006602176,0.010662814,0.0052182986,0.002667576,0.0023146383,0.01147151,0.0075828773,0.00362719
2021-11-26,-0.0017306319,0.00727567,0.008178463,0.010741371,0.014182013,0.006940734,0.005093826,-0.013912839,0.0008648385,0.007455673
2021-11-29,-0.0017948136,0.0035326236,0.0140571315,0.003082274,0.01703965,0.0040140674,-0.0018005039,-0.00711738,0.004886401,0.0044805575
2021-11-30,-0.009616001,-0.0006000513,-0.0024128407,-0.0002050847,0.0048428187,0.004218606,-0.010223884,0.0017468797,0.004172661,0.0029502497
2021-12-01,-0.007794345,0.008665178,0.006472688,0.001990542,0.0046365233,0.00698072,-0.00059519295,0.02017661,0.00052968133,-0.0018939235
2021-12-02,-0.012599935,0.0010602933,0.005363358,-0.0046155024,0.00713157,0.0039922944,0.0043656696,0.0064643365,-0.0021138212,-0.0020089203
2021-12-03,0.0021449917,0.0055061206,0.006066031,0.0046942336,0.011436464,0.007104735,0.01218659,8.9482695e-05,-0.0026514984,0.005585871
2021-12-06,0.0027753012,0.018919239,0.008418086,0.0075254017,0.003981789,0.014492061,0.010034116,0.030921817,0.0014574102,0.0069600157
2021-12-07,0.004987723,-0.00038019713,-0.0070977323,0.0041007027,0.0016658207,-0.00041112365,0.009224218,0.012506176,-0.0041195806,0.0036599485
2021-12-08,0.007783361,0.011776453,0.000105094034,0.0033630857,0.017385717,0.008988149,0.0052234554,0.002445236,0.0018440865,0.011486013
2021-12-09,0.0008662256,0.012632037,-0.005828333,0.00082881213,0.012665707,0.008178327,0.0075393883,0.019401398,0.0023982655,-0.0011873593
2021-12-10,0.0012452768,-0.006119172,-0.015892781,4.85686e-06,-0.010892848,-0.006227665,-0.0029873815,0.0030696886,0.001734862,-0.016419934
2021-12-13,-0.010754799,-0.007888307,-0.009909692,-0.004399074,-0.008387293,-0.006818433,0.017409312,0.027143858,-0.0042553,-0.013825688
2021-12-14,0.004195414,0.01281127,0.00064893876,0.0029957693,0.009233845,0.0013017813,0.044689633,0.027915709,0.0012784624,0.0009910295
2021-12-15,0.00058106845,-0.0022498514,-0.008731935,-0.004986718,0.0032187873,-0.003466861,0.0064850673,0.008560976,-0.0035948246,-0.0068771252
2021-12-16,-0.015563874,0.0014270628,-0.008552063,-0.006738057,0.0014092745,0.0027470686,-0.056384206,-0.023880122,-0.008660357,-0.003167118
2021-12-17,-0.00066101045,-0.0072461655,-0.007834013,-0.0094817,0.006948058,-0.0053543015,0.016928565,0.011963268,-0.004791084,-0.0033642899
2021-12-20,0.0052975793,0.0012873937,0.0021298316,-0.0007078836,0.007479979,0.00482924,0.02306494,-0.00016892064,0.004997006,0.0060061165
2021-12-21,0.0020938967,-0.0013302737,0.00086527126,-7.4174495e-05,0.015168541,0.004598253,0.01750668,0.024085108,-0.0047368333,0.0028235593
2021-12-22,0.00055222196,-0.004203325,-0.0067899474,0.008604385,0.014883202,-0.0034625197,0.031873778,0.012999409,0.0043409877,-0.006467242
2021-12-23,-0.00034927,-0.0071937307,-0.00760719,0.00091541297,-0.0012047734,-0.01150028,0.007548516,-0.019962339,0.005046961,-0.00013472866
2021-12-24,-0.0019392329,-0.015692836,-0.009410508,0.001183675,0.0046683475,-0.0017431054,0.004104741,0.0012462435,0.006912086,-0.003672009
2021-12-27,-0.062550716,-0.0756687,-0.10220641,-0.08830575,-0.06472779,-0.09585474,-0.04214982,-0.05328198,-0.058837134,-0.08455223
2021-12-28,-0.034289666,-0.062615074,-0.037083503,-0.06118325,-0.015060679,-0.03422805,-0.031442996,-0.041182287,-0.035822146,-0.046389606
2021-12-29,-0.07390148,-0.05741513,-0.035868064,-0.05456524,-0.045226693,-0.07772423,-0.06690581,-0.043962155,-0.06215816,-0.049823657
2021-12-30,-0.004813456,-0.0034645393,-0.005900001,-0.0075775045,0.0010570158,-0.017450225,0.008612829,0.0001043505,-0.0010225242,-0.0021525733
2021-12-31,-0.010393461,-0.00990844,-0.013576587,-0.0071525318,-0.001999661,-0.017921187,-0.0020473334,-0.0013397579,-0.0041604107,-0.012191356
2022-01-03,-0.059598297,-0.08016594,-0.020346303,-0.06200442,-0.033192094,-0.048752196,-0.04701475,-0.025780875,-0.0092384275,-0.052481472
2022-01-04,-0.014691393,-0.018145408,-0.0028695404,0.0040720464,0.0076798927,-0.020761553,0.0131755015,-0.0097539555,0.0062175426,-0.02116058
2022-01-05,-0.021257628,0.0017599905,0.0042829,-0.04242661,-0.013782058,-0.0065036905,0.010645806,-0.048321273,0.019835128,-0.072589986
2022-01-06,-0.024507357,-0.0071275895,0.0009808865,-0.013237932,-0.017777607,-0.020732142,-0.0119449515,-0.050509613,-0.015952537,-0.031046819
2022-01-07,-0.023558242,-0.01146026,-0.007455618,-0.011043962,-0.0075899884,-0.017087681,0.009120918,-0.031698924,-0.020055633,-0.019191004
2022-01-10,-0.005528481,0.0038954283,0.008207971,0.00085754227,0.006968274,0.0033612472,0.02463391,0.015398535,-0.0004689802,-0.011969366
2022-01-11,-0.009257261,-0.014302343,-0.0063983956,-0.0016397708,0.0026553755,-0.014630041,0.015396793,0.010159125,-0.011231939,-0.0125019755
2022-01-12,-0.011603104,-0.007083472,-0.011545176,0.0002490797,-0.0008619635,-0.008899363,0.019530425,0.03389078,-0.008401473,-0.007942666
2022-01-13,0.0004118628,0.0015452497,0.001553325,-0.0018325286,0.011010555,0.003589763,0.01855421,-0.016370714,-0.00042777514,-0.007075914
2022-01-14,0.01298983,0.007300066,0.01084217,0.00095738814,0.010753594,0.006467281,0.023288483,-0.020174516,0.0102153495,-0.009245173
2022-01-17,0.016838156,0.017140914,0.013602224,0.0013321722,0.015559491,0.014206012,0.05460937,0.009781087,0.014066989,0.007307123
2022-01-18,0.008156395,0.010841144,0.0029578705,0.012510454,0.009082616,0.017701792,0.008599587,-0.01707732,0.012190899,0.001455148
2022-01-19,0.017717069,0.021006431,0.015298954,0.025205743,0.025928738,0.022128316,0.027446145,-0.001978119,0.009163589,0.0031918895
2022-01-20,0.0026462139,0.013851275,-0.0030372767,0.021036947,0.0059299786,0.0014008918,-0.033747382,-0.008921566,-0.005341356,-0.01746108
2022-01-21,0.010985489,0.018830322,0.015777165,0.017556718,0.015852412,0.014262413,0.05871717,0.020550022,-0.00086562306,-0.00025468523
2022-01-24,0.0034172174,0.018690178,-0.00023338803,0.000771746,-0.010180289,0.015999489,0.05050479,0.02763624,0.0031189155,0.0015782152
2022-01-25,0.017287929,0.04451694,0.024884617,0.00794398,0.018275399,0.017803418,0.044355303,0.059177093,0.0071435394,0.00029130527
2022-01-26,0.025991965,0.04456954,0.022944018,0.02330737,0.021951364,0.019231595,0.054557525,0.03521732,0.017080192,0.0038115263
2022-01-27,0.03235958,0.029990196,0.0248032,0.028703678,0.025567535,0.01261926,0.04323851,-0.016438005,0.013478975,-0.00929681
2022-01-28,-0.02179123,0.0120635545,-0.01849034,-0.009035575,9.984832e-05,-0.01909486,0.055125974,0.04257888,-0.008281358,-0.004834219
2022-01-31,-0.00045035098,-0.0025858209,-0.0040713158,-0.008472261,-0.0013928565,-0.0075941677,0.018910713,-0.03171869,-0.005745635,0.0029570577
2022-02-01,0.0066242954,2.561663e-05,-0.008920935,-0.00024221656,0.0035886208,-0.0042704833,0.03556222,0.019258015,-0.008853667,0.0066622393
2022-02-02,-0.00036038275,0.0053886822,-0.0026897078,-0.006324908,0.0009123253,-0.00937218,0.034238197,0.01893482,-0.004681013,0.0018227658
2022-02-03,0.012903678,0.042838152,0.016115038,0.016515216,-0.010176275,0.011428856,0.0485573,0.053648196,0.0028937582,0.008923054
2022-02-04,0.008636626,0.0010480563,0.0105537865,0.005972581,0.06639759,0.0005674515,0.027553242,0.016000599,0.0051918924,0.0060724965
2022-02-07,0.0017291144,-0.0108132,-0.00085489114,-0.007333915,0.05278352,-0.004688975,0.014975327,0.014718295,-0.0020474251,0.0005573447
2022-02-08,0.0042136274,-0.027038932,0.0040591885,-0.011921587,0.045695096,-0.0045803227,0.0055850935,-0.010691317,-0.0018862294,0.0017953427
2022-02-09,0.0072829383,-0.017787343,0.0040850462,-0.010356353,0.054331042,-0.0008733772,-0.0090418635,0.013542114,-0.00069631095,0.010982901
2022-02-10,-0.0024259093,-0.010608356,-0.003823292,-0.022385953,0.034756992,0.009193158,0.0035677748,-0.00070471806,-0.01713028,0.0005129459
2022-02-11,-0.002319708,-0.00234895,0.0023448658,-0.016303034,0.011469354,-0.0006672642,-0.024670303,0.003625047,-0.010545791,0.0025604805
2022-02-14,0.008465399,-0.004082762,0.01304705,-0.0016571758,0.0109902965,0.012097097,0.0010532457,0.014184699,0.0010485923,0.012995718
2022-02-15,-0.00019645125,0.0048413174,0.010292947,-0.010332317,0.008439886,0.0014972745,-0.013061508,-0.0025447812,-0.0017342378,0.0067709493
2022-02-16,0.011167629,0.0006096388,0.005221928,0.005836973,-0.037898704,0.006213614,-0.00831859,-0.0012839139,0.005659935,0.005252423
2022-02-17,-0.0070386366,-0.021643871,-0.004339159,-0.010267248,-0.0034866217,0.0046443483,-0.04225797,-0.00093078846,-0.008495386,-0.006805848
2022-02-18,0.029149083,0.02706646,-0.0015541309,0.011225639,-0.0066888314,0.011162097,0.00913727,-0.00082156894,0.0142275365,0.022328213
2022-02-21,0.025867905,0.028165266,0.013556624,0.01144429,-0.00057583675,0.014006952,0.023636853,0.011924597,0.01628778,0.021859154
2022-02-22,-0.0058688233,0.0050779893,-0.015684078,-0.002645923,-0.030292215,-0.0057696914,0.03384065,0.027132597,-0.0061392644,0.0032746901
2022-02-23,0.0017621863,0.01721751,-0.00074531866,0.012273296,-0.0087296665,0.010693986,0.028381025,0.028581534,0.0060931426,0.008263719
2022-02-24,0.0014280656,0.0098936865,-0.0015665869,-0.008945624,0.0014298786,0.016626513,-0.05532991,-0.010291836,-0.00020229719,-3.3905497e-05
2022-02-25,0.01641259,0.019797297,0.02200425,0.00852649,0.0018668915,0.027422853,-0.009937111,-0.013920252,0.015256015,0.02034624
2022-02-28,0.01166419,0.017691439,0.021294065,0.005039187,-0.023230353,0.011204613,-0.0070024887,-0.033166617,0.009349549,0.012773238
2022-03-01,0.01837985,0.023874767,0.01763815,0.024959782,-0.005271066,0.021550491,0.002059095,-0.0050091087,0.0090319,0.0048752874
2022-03-02,0.017586563,0.012333427,0.015526788,0.009965647,-0.035518426,0.015257022,-0.02791677,0.004044578,0.0058302092,0.0069294916
2022-03-03,0.008001519,-0.022542432,0.0067660855,0.0030738174,-0.053176563,0.0030003858,-0.034570992,-0.02721131,-0.0019059547,-0.0017871576
2022-03-04,0.007812445,-0.0010570397,0.016080407,0.01794378,-0.014921282,0.0105303,-0.018460447,-0.025698807,-0.00016102938,0.013310612
2022-03-07,0.009888554,0.008614881,0.0045929328,0.018744325,0.026515044,-0.0012208417,-0.0050912993,-0.015379847,-0.0041214614,0.0063605173
2022-03-08,-0.0007355832,0.004520547,-0.0027536477,0.019404877,-0.0050619845,0.001206435,-0.018536683,-0.011460243,-0.007924458,-0.010453686
2022-03-09,0.006935101,-0.014687184,0.00091250427,0.017714165,0.005086202,0.005604603,-0.06699581,0.001834224,-0.0012191524,-0.004157398
2022-03-10,0.0041977796,-0.013136208,0.00080437056,0.0105976965,0.02117561,0.01338458,-0.022913883,-0.004530659,-0.007665047,0.007445849
2022-03-11,0.0048475266,-0.012492197,0.021827122,0.005475474,0.00869856,0.01709853,0.0012255388,0.01468572,-0.007566454,0.004613042
2022-03-14,0.006898958,0.014646863,0.010894897,0.016342595,0.02498779,0.013861853,0.014415887,0.016843172,-0.005398157,0.006389029
2022-03-15,0.0063128294,-0.0012095466,0.009632015,0.007817774,0.028506733,0.0059118527,-0.053437073,0.033555698,-0.010026573,0.011429233
2022-03-16,-0.00432008,-0.002579135,-0.0009622246,-0.007456546,0.014514014,0.0020394253,-0.01346038,0.027003251,-0.006333931,0.0073379623
2022-03-17,-0.004697395,0.0015498112,-0.015670795,0.0010013293,0.016209127,-0.011216423,-0.0066504087,0.018634936,-0.011557495,-1.8068124e-05
2022-03-18,0.002203866,0.012797738,0.00083299837,-0.005999486,0.0039309924,0.0003830712,0.013858331,0.026124898,-0.012515618,-0.00630348
2022-03-21,0.004210015,-0.0065192366,0.0051166834,-0.004763892,0.0013102834,0.0053459257,0.015244768,0.010734399,0.0031093399,-0.004780074
2022-03-22,-0.0018044101,-0.00048908754,0.00021278519,-0.0061310846,0.004224381,0.0026961647,-0.014497257,-0.0038115936,-0.0068806796,-0.0048474665
2022-03-23,0.007807307,-0.001584,0.0103819715,0.008439211,0.005520097,0.01087351,-0.0025773249,0.011159303,0.0057009864,0.0035878979
2022-03-24,-0.0054908865,0.0006413833,0.0020608983,-0.00023203935,0.01003768,0.0034169455,-0.03854221,0.0035452,-0.009265476,0.0045462186
2022-03-25,0.005086255,0.016140472,0.018046537,-0.0020962202,0.0020608231,0.0050862143,-0.0012317932,0.011848993,-0.003950867,0.0039878082
2022-03-28,0.010070173,0.01890367,0.010045129,0.0070335683,0.03558038,0.0060165725,0.026321484,0.026248088,-0.010506629,0.012833543
2022-03-29,0.029204411,0.019140856,0.017096465,0.020213282,0.043082193,0.029898772,0.0296873,0.037800234,-0.0076741204,0.006285618
2022-03-30,0.014764148,0.012816864,0.008940179,0.0015797305,0.04542292,0.018147174,0.024706628,0.03614838,-0.0059216674,0.0006017053
2022-03-31,0.017685054,0.028034657,0.009289563,0.009854743,0.012785385,0.022665739,-0.0014971267,0.013969868,-0.0068595815,-0.008361838
2022-04-01,0.015440548,0.032948058,0.016983392,0.0093891,0.029061256,0.017846197,0.02137635,0.029081617,-0.01030604,-0.010637211
2022-04-04,-0.0027104497,0.027025538,-0.0003635693,0.0071220286,0.026293127,-0.0008368319,0.032071393,0.028120663,-0.007975259,-0.0025240933
2022-04-05,0.0135528,0.0028645168,0.011133724,0.01105764,-0.0066557718,0.01039183,0.004945716,-0.0015035225,-0.0051563405,0.0067760055
2022-04-06,0.013369423,0.028796308,0.0085713025,0.004160773,0.031508412,0.02296693,0.052969567,0.02272595,0.0036903794,-0.0016880725
2022-04-07,0.0047926083,0.004485869,-0.00020963394,-0.011737901,0.041865837,0.00016394314,0.03983817,0.02950668,-0.004211595,-0.011819353
2022-04-08,0.012815381,-0.0031188398,0.0016022446,0.0049251835,0.042766362,0.009120799,0.051239576,0.017981127,0.0012792109,-0.00337932
2022-04-11,0.001046275,0.0154678505,0.007666101,0.008223951,0.054469828,0.018667137,0.07267932,0.07011644,-0.0017585059,0.010453799
2022-04-12,0.012946031,-0.0064551765,-0.004492448,0.009485458,0.030335583,0.0015114561,0.05467619,0.03528715,0.0019310677,0.0050251377
2022-04-13,0.016396137,0.011425623,-0.0030885686,0.016406022,0.052083578,0.0076090596,0.027574038,0.03851834,0.0020863477,0.010569481
2022-04-14,0.021209903,0.026235348,-0.00056730513,0.010823271,0.028992502,0.0074232244,0.05425227,0.029218346,0.0016984617,0.0071605276
2022-04-15,0.006859542,0.023862349,-0.0037674,0.0003556663,0.007527529,0.0062822695,0.013786427,0.030067444,0.0016140067,0.0051958747
2022-04-18,0.002059177,0.015819307,0.0013494183,0.00095089973,0.01583167,0.005427328,0.051764578,0.03713475,-0.0021896698,-0.0066044503
2022-04-19,-0.008578113,-0.010230068,-0.019511653,-0.007927987,0.018199954,0.0012551855,0.06249777,0.019501075,-0.0046066204,-0.0065699844
2022-04-20,0.01058772,0.0061925785,0.010008014,0.004583065,0.0367367,-0.0020528124,0.06939135,0.04485066,-0.0016050547,0.007425355
2022-04-21,-0.004251954,0.0066026826,-0.0037241932,-0.0012645645,0.05386452,0.005585998,0.03284617,0.030861963,-0.0069984947,-7.840745e-05
2022-04-22,0.015018735,0.02390995,-0.0083168335,0.006977702,0.07790857,0.013521199,0.03669891,0.027512219,0.014000191,0.013731578
2022-04-25,-0.019983238,-0.010139465,-0.005318309,0.0072487704,0.03375242,-0.057176974,0.029705498,-0.040584914,-0.013677312,-0.02261451
2022-04-26,0.005855955,0.033309784,-0.0074349786,-0.0027828966,0.061355818,0.006938406,0.042728964,0.0009952184,-0.016279986,-0.0155181205
2022-04-27,0.002943883,0.00969076,-0.013220225,-0.007097644,0.060300793,-0.087873586,0.05748001,0.015230413,-0.015583155,-0.017072259
2022-04-28,0.0013330997,0.011918036,0.002439199,0.0027484342,-0.0049628057,-0.0047482224,0.065387376,0.03204685,-0.0010004432,0.003335191
2022-04-29,0.02453834,-0.041192878,0.030841164,0.019011818,0.013630668,0.016143462,0.032099716,0.0087474445,0.0030156304,0.01289118
2022-05-02,0.011659935,0.018883064,-0.008863864,0.0035749553,-0.0070143268,0.0049149697,0.042126976,-0.024525603,0.0077905413,0.014764729
2022-05-03,0.007857239,0.030427126,0.019603377,0.007050119,-0.063838,0.006795618,0.04475317,0.025293278,0.0060613924,0.013040984
2022-05-04,0.006099841,-0.026690954,-0.000183626,0.0070236833,-0.06717655,0.0044666496,0.021969277,0.019200018,0.0026294463,0.0067522326
2022-05-05,0.024087565,0.031128326,0.014771633,0.012649443,-0.058686983,0.018482652,0.017530413,0.009571706,0.0070046564,0.0026225208
2022-05-06,0.006001367,0.027523011,0.01731764,0.019976541,-0.055865698,0.0072816955,0.027577724,0.03133547,0.0027665782,0.008531506
2022-05-09,0.020870531,0.09744626,0.019856067,0.008834716,-0.048905693,0.01901655,0.050668783,0.056306995,0.0061013335,0.0025280411
2022-05-10,0.012307632,0.07474694,0.00028638233,0.014083531,-0.064975955,0.003705104,0.03728042,0.035616294,-0.0038338797,0.0059505077
2022-05-11,0.03624568,0.08542877,0.0022815033,0.0016260825,-0.025930462,0.022245359,0.053025704,0.023874402,-0.002129169,0.0052197473
2022-05-12,0.01962742,0.04072891,0.006954176,0.00692266,-0.038128134,0.014592521,0.088494934,0.090757035,-0.0052436674,0.0067805154
2022-05-13,-0.030402223,0.04961009,-0.007834843,0.0081206495,-0.07007456,-0.010858758,-0.0525595,0.018416502,-0.008178089,0.0032758324
2022-05-16,-0.0034456167,0.050014682,0.00349453,0.011997358,-0.069421045,0.007745107,-0.020764861,-0.02681274,-0.004622142,-0.004048909
2022-05-17,-0.012921943,0.02976177,0.00095924933,0.015626734,-0.05278434,-0.008165506,-0.055300344,0.005288859,0.00034172946,0.0020489232
2022-05-18,0.014353638,0.0069584274,0.014088624,0.012005569,-0.02536458,0.02707197,-0.043176174,9.466919e-05,0.030725723,0.009163676
2022-05-19,0.0126411235,0.027349612,0.015176046,0.030185208,-0.06085316,0.027850706,-0.03856194,0.01208312,0.024229739,0.020521792
2022-05-20,0.004042068,0.014210678,0.011179171,0.030269649,-0.03790761,0.03875493,-0.028694862,0.051358014,0.015698234,0.019864779
2022-05-23,0.0017576906,-0.009203848,0.0052312515,0.0014754436,-0.041222095,0.0042512114,-0.05653314,-0.0073230998,0.0022395884,0.0052819992
2022-05-24,0.013510554,-0.013212644,-0.008886681,0.0017381489,-0.018272808,0.0066828183,-0.014723533,0.024602473,-0.0015418712,0.009847048
2022-05-25,0.007542668,-0.027411716,-0.0053156307,-0.0014089155,-0.010226572,0.01434891,-0.07478418,-0.024288462,0.004118837,0.0048213075
2022-05-26,0.021955961,-0.061898753,0.013807339,0.014191407,-0.057219394,0.021619419,-0.0378743,-0.056091744,0.0044912393,0.025453132
2022-05-27,0.00645229,-0.042713497,0.019067267,0.013424621,-0.004916377,0.019513784,-0.0099544935,-0.05711713,0.0075382963,0.020464292
2022-05-30,0.016826186,0.025722424,0.02647169,0.020543173,0.014090436,0.0141704,-0.033491895,-0.030634996,0.012067049,0.022099914
2022-05-31,0.01312145,-0.002948816,0.011560886,0.010138963,0.0138034485,0.012428837,-0.06170356,-0.04230389,0.005376927,0.023408594
2022-06-01,0.008430082,0.027242994,0.020135831,0.024059689,0.0022876542,0.006680447,-0.037440594,-0.05252016,0.0090693785,0.010703615
2022-06-02,0.0013327883,0.017365914,-0.0059159747,0.0036663348,-0.0079951435,0.005063205,-0.043400235,-0.068826474,-0.0021086005,0.0059390254
2022-06-03,-0.0012861144,0.028475674,-0.004885751,0.020731583,-0.0015518757,0.0024082733,-0.008718708,-0.07354745,0.005089998,-0.00027945198
2022-06-06,0.023661813,0.01161029,0.010485903,0.02566626,0.0047965515,0.026103256,-0.06151332,-0.0007505663,0.021913143,0.019236403
